,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
3908,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,67,"Alfa, R= 72.8",deg,Angle of attack of blade   2 at radius  72.77,-0.5735043618225624,1.298765778541565,-2.3209171295166016,0.7099289413568094,-2.0818167448043825,-0.5889045596122742,0.8511308646202086,0.4699567668204419,0.6915732452558225,0.9153107913068314,1.4959975847710434,1.7822266016856356,2.0049933974825764
3909,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,68,"Alfa, R= 72.8",deg,Angle of attack of blade   3 at radius  72.77,-0.5814589488311671,1.011866807937622,-2.0735466480255127,0.6692787237360587,-1.857586488723755,-0.6122528612613678,0.8456989574432368,0.3925938096157095,0.5775357294980542,0.7693794112564787,1.2728976874504356,1.5185869621186716,1.7089167084440873
3910,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,69,"Cl, R= 72.5",deg,Cl of blade   1 at radius  72.77,0.2645257559727877,0.4425301253795624,0.04791341349482536,0.08528180972293717,0.07396839946508407,0.2663518488407135,0.4400586077570915,0.05099834710682097,0.07470573198059233,0.0990557307503052,0.16292543986344196,0.19425586855947094,0.21857413042770937
3911,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,70,"Cl, R= 72.5",deg,Cl of blade   2 at radius  72.77,0.26581016117036343,0.4931061565876007,0.04725844785571098,0.08884120231417751,0.07631453841924668,0.26399631798267365,0.44305401951074597,0.05763617507078155,0.08491492830071849,0.11253611498133162,0.1842276870385223,0.21951226380553612,0.2469588238491729
3912,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,71,"Cl, R= 72.5",deg,Cl of blade   3 at radius  72.77,0.26483042143285274,0.46095943450927734,0.07732149958610535,0.0839632726678761,0.10388266071677209,0.26116497814655304,0.4423203018307685,0.048666450689074194,0.07170814268615343,0.09561492617172068,0.15826890316928185,0.18881971102836556,0.2124853672935258
3913,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,72,"Cd, R= 72.5",deg,Cd of blade   1 at radius  72.77,0.009037431787652895,0.009494833648204803,0.008703489787876606,0.0001706513490845809,0.00872301178984344,0.009039857424795628,0.009432887779548765,0.00014856605513028411,0.00019760887234105358,0.00023897242512136585,0.00034078487938111205,0.0003957583265821215,0.00044111274939962115
3914,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,73,"Cd, R= 72.5",deg,Cd of blade   2 at radius  72.77,0.00904039971404709,0.009486670605838299,0.008428581990301609,0.00019025998879606965,0.008523700516670943,0.009061677847057581,0.009425856173038483,0.0001966263095048559,0.0002725100749403205,0.0003390957527926524,0.000491191060289922,0.0005622095941348569,0.0006171935510959646
3915,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,74,"Cd, R= 72.5",deg,Cd of blade   3 at radius  72.77,0.00903636615164578,0.00947106909006834,0.008523975498974323,0.00017269677287944687,0.008631396163254977,0.009064055513590574,0.009387260098010301,0.00016204740684153018,0.00022463488234967586,0.0002815927228154779,0.00042155892144399277,0.0004901724140170582,0.0005437279154420074
3916,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,75,DLL inp   1:   1,-,DLL :  1 inpvec :   1  generator torque reference [nm],11008431.35805,11077346.0,10713167.0,92882.24679377284,10722308.88,11055377.0,11076057.0,70007.53607377606,104597.7286180233,133191.38347561102,191756.01976387383,216717.99958798743,235236.56421435988
3917,res_steady/tilt/group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,group7_3B_design_A3_part3_C1_steady_tilt_16.0.hdf5,tilt,76,DLL inp   1:   2,-,DLL :  1 inpvec :   2  pitch angle reference of blade 1 [rad],0.3082069292962551,0.36225026845932007,0.25715261697769165,0.03060537328211159,0.2571939527988434,0.302360862493515,0.36187703341245653,0.009892809744599239,0.017856741694966254,0.02545405341648523,0.043320689032398246,0.05172194960104026,0.058209594538188685
