,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
13006,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,12,Ae rot. power,kW,Aero rotor power,10624.68990612793,19364.62890625,2633.832763671875,2182.3270847773097,5771.641123046875,10565.09716796875,15964.909423828127,5447.147607128625,6226.768835312749,6905.142189623156,8562.614057996228,9438.858321508096,10170.23987368794
13007,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,13,Ae rot. thrust,kN,Aero rotor thrust,581.4671366282145,958.5364379882812,186.4915771484375,104.65827895427974,354.42043731689455,576.1471252441406,846.3717718505864,230.65899954396167,267.14803173786237,300.07368533826354,382.9071926571388,426.70674191705007,462.9201458868474
13008,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,14,"WSP gl. coo.,Vx",m/s,"Free wind speed Vx, gl. coo, of gl. pos    0.00,   0.00,-119.00",-1.1473640067076e-08,8.108652114868164,-7.8478288650512695,2.0958767141657293,-5.417762665748596,0.10985900461673737,4.413726115226747,3.2078018533987294,4.145763537638174,4.990680114650995,7.058781552420829,8.118359552595573,8.98317288835349
13009,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,15,"WSP gl. coo.,Vy",m/s,"Free wind speed Vy, gl. coo, of gl. pos    0.00,   0.00,-119.00",20.999999856344857,28.442947387695312,9.934775352478027,3.0139405837886293,13.320187101364136,21.198762893676758,26.992163543701174,3.564262562913853,4.918639497877576,6.112936895873462,8.778112980907352,9.999125533367359,10.938213320696653
13010,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,16,"WSP gl. coo.,Vz",m/s,"Free wind speed Vz, gl. coo, of gl. pos    0.00,   0.00,-119.00",1.6278810799121855e-07,4.373505115509033,-6.1975908279418945,1.3655808161457244,-3.36244065284729,0.0399190504103899,3.014938182830811,2.307332526360925,2.931432031457869,3.492638626019077,4.87103845545408,5.575763159752831,6.143650565090986
13011,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,17,"WSP gl. coo.,Abs_vhor",m/s,"Free wind speed Abs_vhor, gl. coo, of gl. pos    0.00,   0.00,-119.00",21.107874183972676,28.445518493652344,9.939573287963867,2.989000144252794,13.434205179214478,21.321029663085938,27.047021675109864,3.553967321492161,4.89890362420401,6.084757532376674,8.73427343341905,9.952470817145302,10.892594301012371
13012,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,18,"WSP gl. coo.,Vdir_hor",deg,"Free wind speed Vdir_hor, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.08435321918381815,26.27287483215332,-18.55387306213379,5.955348797315702,-12.79167781829834,-0.3025394678115845,16.670534210205084,9.258330277729563,12.00321466861755,14.435484308120516,20.23055890982663,23.14169544147005,25.501905439511656
13013,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,19,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:   1 coo: tower  tower base,76255.87520948894,153916.09375,11130.919921875,18991.322433581263,34806.265390625,75766.17578125,119764.943046875,40984.95176484853,47822.313453067734,53548.31506074138,67483.55669195918,75247.7399683268,82012.51302764133
13014,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,20,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:   1 coo: tower  tower base,19038.632291649585,76998.3125,-34760.53515625,19539.436501430515,-22640.5985546875,18850.623046875,61643.34554687501,38203.72349514543,45131.90291197412,50552.098608846594,62099.59144922846,67576.44921197357,71978.59656507745
13015,res_turb/tcb/group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,group7_3B_design_A4_turb_tcb_21.0_24890.hdf5,.,21,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:   1 coo: tower  tower base,415.91065650398457,27802.861328125,-25143.927734375,7269.902684537834,-17511.94982421875,329.8583679199219,17676.88175781251,13192.052610176705,15524.128430018874,17806.2716318664,24104.70151837358,27522.180932528998,30312.08478582105
