,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
283,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,58,State pos z  coo: blade2,m,State pos z  Mbdy:blade2 E-nr:  26 Z-rel:1.00 coo: blade2  blade2 tip pos,89.29340899442037,89.61961364746094,88.5868911743164,0.1971685544674032,88.73464134216309,89.33038330078125,89.59626770019531,0.2886563547087573,0.3584531699126104,0.4149951197286467,0.5370762432420835,0.5942550964602219,0.6395263893075975
284,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,59,State pos x  coo: blade3,m,State pos x  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,0.8675835298085928,2.385268211364746,-0.5130906701087952,0.6388963801533568,-0.30266141027212146,0.8845616281032562,2.094529409408572,1.0111878623767996,1.2063317752686018,1.3482895240130837,1.622998784218676,1.7462994588715968,1.846166462164573
285,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,60,State pos y  coo: blade3,m,State pos y  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,5.64715645314455,10.419983863830566,0.3040972054004669,1.8131927131366978,1.6726135873794556,5.592004060745239,9.75632004737854,2.532135212017446,3.1094399843225373,3.5840518971832958,4.703290994102237,5.297383350744375,5.798024592676646
286,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,61,State pos z  coo: blade3,m,State pos z  Mbdy:blade3 E-nr:  26 Z-rel:1.00 coo: blade3  blade3 tip pos,89.29324049288432,89.62276458740234,88.5947265625,0.1971880951314868,88.73258026123047,89.3311767578125,89.59687805175781,0.2867426855808927,0.35655180183570395,0.4129556785021357,0.5336763011301073,0.5896361326656655,0.6338323607097117
287,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,62,State pos x  coo: global,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,0.06150989157674291,92.33139038085938,-92.48164367675781,65.23296230670722,-92.26359558105469,0.248747818171978,92.17063903808594,96.37653140159163,113.39980489372999,125.03001007292583,144.75852347922674,152.00579294444523,157.0381265862277
288,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,63,State pos y  coo: global,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-4.82249467131559,9.099550247192383,-18.23505401611328,7.359939238786439,-17.118899669647217,-4.864665985107422,7.801230592727663,10.967408643522543,12.949914464104168,14.33033742244892,16.78911111256696,17.782059358155784,18.539359993060025
289,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,64,State pos z  coo: global,m,State pos z  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: global  gl blade1 tip pos,-118.65155195900599,-27.00393295288086,-211.00376892089844,64.85058291028368,-210.5545671081543,-118.49003982543945,-27.163193492889402,95.96424899102509,112.90903235780054,124.48521299013844,144.12285847537837,151.33742753314604,156.3473155698015
290,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,65,"WSP Vy, glco, R= 72.8",m/s,"Wind speed Vy of blade   1 at radius  72.77, global coo.",9.728128083934386,17.235620498657227,1.468795657157898,2.316918929361909,4.3390551900863645,9.776153087615967,14.98177369117737,5.2276185380997084,6.0155913187138355,6.6725867276247675,8.110046088335373,8.829035331459966,9.444952665491364
291,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,66,"Alfa, R= 72.8",deg,Angle of attack of blade   1 at radius  72.77,6.40398723549638,13.175875663757324,-0.24954375624656677,1.758138408560612,2.5151452445983886,6.380182981491089,10.542548704147341,3.9613220776424534,4.611619710881146,5.192500357453719,6.55088649648552,7.251070732563786,7.843872716500486
292,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,67,"Alfa, R= 72.8",deg,Angle of attack of blade   2 at radius  72.77,6.361876302567125,12.824349403381348,0.7913663387298584,1.721495169144404,2.584367425441742,6.367448568344116,10.485006771087651,3.9152265920093714,4.5599047655807015,5.1310018296612725,6.432224191401149,7.074003868566936,7.597479608453726
293,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,68,"Alfa, R= 72.8",deg,Angle of attack of blade   3 at radius  72.77,6.377369542086124,12.786454200744629,1.2627891302108765,1.7293911907713766,2.5780312252044677,6.3819191455841064,10.495665960311891,3.9301667119964736,4.54451717847111,5.081486952081758,6.283057614174407,6.86557723324559,7.337339501517953
294,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,69,"Cl, R= 72.5",deg,Cl of blade   1 at radius  72.77,1.107052836154898,1.7654860019683838,0.4050464928150177,0.18992099840833135,0.6804021245241165,1.1067558526992798,1.5367164433002471,0.39282627424208166,0.4659560461450358,0.5285495023033397,0.6705060782925621,0.7417631797491747,0.8010657698550735
295,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,70,"Cl, R= 72.5",deg,Cl of blade   2 at radius  72.77,1.1024968966007234,1.7635425329208374,0.5109840631484985,0.18563224573183937,0.6868679606914521,1.106443166732788,1.53015860080719,0.3894094820959042,0.4611942769091059,0.5218857088942569,0.6565956774654714,0.7226886127426424,0.7767382412640871
296,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,71,"Cl, R= 72.5",deg,Cl of blade   3 at radius  72.77,1.104246214430531,1.728432059288025,0.5523568987846375,0.18679097008380463,0.6871174448728561,1.1092250347137451,1.5271412646770481,0.38826070679376457,0.4569979197526443,0.5145350089413552,0.6403879683570298,0.7010450963644991,0.7501646453041941
297,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,72,"Cd, R= 72.5",deg,Cd of blade   1 at radius  72.77,0.013689376702230546,0.044089335948228836,-0.0051695904694497585,0.005803034056647343,0.0021145997382700445,0.013197197113186121,0.029408754948526628,0.0202863346416582,0.021400927121207627,0.022750378330308355,0.026755072170021908,0.02906807172208547,0.031048740757679875
298,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,73,"Cd, R= 72.5",deg,Cd of blade   2 at radius  72.77,0.013623709097151899,0.05245133861899376,-0.004229346755892038,0.00573235521260017,0.0018882754584774375,0.013147959019988775,0.02880811342969539,0.01988941320444178,0.021170053482625743,0.02275407563049709,0.02783014596597947,0.031002063597541547,0.03378820278624513
299,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,74,"Cd, R= 72.5",deg,Cd of blade   3 at radius  72.77,0.013636435418800238,0.04419780150055885,-0.0043750847689807415,0.005766201233814901,0.002236441746354103,0.013104177080094814,0.029434726517647506,0.020212465755413436,0.02139369449379676,0.022804684880510663,0.026858513562405824,0.029117783014112067,0.03102186991985177
300,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,75,DLL inp   1:   1,-,DLL :  1 inpvec :   1  generator torque reference [nm],7770196.7217,10043886.0,5435148.5,1255697.3590135714,5493891.72,7823282.75,9995751.0,624787.4691084069,992022.5001510875,1323355.2507449533,2069452.713079359,2411183.1735689957,2672831.824997033
301,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,76,DLL inp   1:   2,-,DLL :  1 inpvec :   2  pitch angle reference of blade 1 [rad],0.0030524309378145557,0.042900800704956055,0.0,0.008792000076709848,0.0,0.0,0.03711975377053023,0.005281409975552172,0.008741430998453809,0.011960569815342893,0.019284884738397266,0.02262831420650824,0.025174044109474825
302,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,77,DLL inp   1:   3,-,DLL :  1 inpvec :   3  pitch angle reference of blade 2 [rad],0.0030524309378145557,0.042900800704956055,0.0,0.008792000076709848,0.0,0.0,0.03711975377053023,0.005281409975552172,0.008741430998453809,0.011960569815342893,0.019284884738397266,0.02262831420650824,0.025174044109474825
303,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,78,DLL inp   1:   4,-,DLL :  1 inpvec :   4  pitch angle reference of blade 3 [rad],0.0030524309378145557,0.042900800704956055,0.0,0.008792000076709848,0.0,0.0,0.03711975377053023,0.005281409975552172,0.008741430998453809,0.011960569815342893,0.019284884738397266,0.02262831420650824,0.025174044109474825
304,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,79,DLL inp   1:   5,-,DLL :  1 inpvec :   5  power reference [w],7047626.331725,10057226.0,3985856.25,1790886.0395979688,4049727.5,6891068.5,10028420.620000001,839668.0853155162,1329419.6860884393,1767582.787084154,2747635.6484913114,3194892.56473427,3536721.9670315725
305,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,80,DLL inp   1:   6,-,DLL :  1 inpvec :   6  filtered wind speed [m/s],10.066653763421376,12.936315536499023,7.4983110427856445,1.377198235527307,7.546510334014893,10.012462615966797,12.792597274780274,0.7740612550231941,1.2267105451950173,1.634307473578374,2.542672740682733,2.952545466354758,3.263100151407622
306,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,81,DLL inp   1:   7,-,DLL :  1 inpvec :   7  filtered rotor speed [rad/s],0.8933470064928134,1.0153915882110596,0.7337720394134521,0.0886493837612431,0.7377256214618683,0.8803384006023407,1.013105672597885,0.03917580448680619,0.062187715296135926,0.08274213605081351,0.12855089261182134,0.14932997264289885,0.1651416012045283
307,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,82,DLL inp   1:   8,-,DLL :  1 inpvec :   8  filtered rotor speed error for torque [rad/s],-0.03478268618091422,0.1884833127260208,-0.18849997222423553,0.11247381865085129,-0.18650582432746887,-0.014229474123567343,0.18643543526530265,0.07804622194702926,0.11474152102976033,0.14511898624379696,0.20726225359349917,0.23357347489779334,0.2529654354110192
308,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,83,DLL inp   1:   9,-,DLL :  1 inpvec :   9  bandpass filtered rotor speed [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
309,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,84,DLL inp   1:  10,-,DLL :  1 inpvec :  10  proportional term of torque contr. [nm],-2463411.3524280963,13347961.0,-13349429.0,7963871.878530482,-13208569.0,-1006763.84375,13202828.0,5527116.210527309,8125822.174128812,10277108.632724943,14678001.485383328,16541322.657911561,17914632.174153086
310,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,85,DLL inp   1:  11,-,DLL :  1 inpvec :  11  integral term of torque controller [nm],10228069.663754167,20078646.0,-6618393.0,8262349.880045371,-6477395.475,10220134.0,19941768.0,5482006.226093421,8096697.799416767,10260357.491511386,14675409.613573438,16540498.048711468,17914246.541776642
311,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,86,DLL inp   1:  12,-,DLL :  1 inpvec :  12  minimum limit of torque [nm],7632204.297741666,10043886.0,5435148.5,1116011.3012917817,5493891.72,7823284.25,9991729.0,576706.195048759,941291.8791791186,1275622.1086974393,2037529.605486799,2388409.0953422417,2656972.118522767
312,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,87,DLL inp   1:  13,-,DLL :  1 inpvec :  13  maximum limit of torque [nm],8191619.955625,10473945.0,5435148.5,1628328.543272151,5493891.72,7823286.75,10422731.19,719816.1188848817,1137695.699109746,1508605.5380361392,2330382.581040672,2702194.701717823,2984809.900073531
313,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,88,DLL inp   1:  14,-,DLL :  1 inpvec :  14  torque limit switch based on pitch [-],0.09626612718474607,1.0,0.0,0.27568593679850467,0.0,0.0,1.0,0.12468736092862186,0.20515652686448096,0.2796345275275626,0.4496223398165178,0.5274774682874611,0.5868007961800917
314,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,89,DLL inp   1:  15,-,DLL :  1 inpvec :  15  filtered rotor speed error for pitch [rad/s],-0.11165299511938899,0.010391535237431526,-0.27122798562049866,0.08864938302462276,-0.26727434396743777,-0.12466160207986832,0.008105709031224258,0.039175800600146554,0.06218770912644814,0.0827421278419069,0.12855087985819516,0.14932995782776526,0.16514158482071173
315,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,90,DLL inp   1:  16,-,DLL :  1 inpvec :  16  power error for pitch [w],-2952130.214485665,30177.818359375,-6000627.5,1790533.323066702,-5949523.47,-3105525.5,16658.218359375183,833504.1336939529,1320377.8705852365,1755732.1683249737,2729277.4841048587,3173546.618275966,3513092.188564888
316,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,91,DLL inp   1:  17,-,DLL :  1 inpvec :  17  proportional term of pitch controller [rad],-0.1675270295146165,0.012962553650140762,-0.40228334069252014,0.13069476588771148,-0.3966743206977844,-0.18624383211135864,0.010336774168536076,0.057763712078530934,0.09169527592521023,0.12200265181747721,0.18954731871070318,0.22018591502974658,0.24350004173409145
317,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,92,DLL inp   1:  18,-,DLL :  1 inpvec :  18  integral term of pitch controller [rad],0.17008804846536757,0.4011371433734894,0.0009779463289305568,0.12662979603206137,0.0031081152381375434,0.18570344895124435,0.395540965795517,0.0560329473957987,0.08895514528577876,0.11833410740955412,0.18367116936508104,0.21324099214696712,0.23570815522580568
318,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,93,DLL inp   1:  19,-,DLL :  1 inpvec :  19  minimum limit of pitch [rad],2.92217677608816e-08,6.829775429650908e-07,0.0,1.1574192748103097e-07,0.0,0.0,6.173591253855199e-07,1.0113045055856445e-07,1.6248839522299502e-07,2.1608507019813062e-07,3.314373734423838e-07,3.8223415670717377e-07,4.203536736217615e-07
319,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,94,DLL inp   1:  20,-,DLL :  1 inpvec :  20  maximum limit of pitch [rad],1.4311699867248535,1.4311699867248535,1.4311699867248535,0.0,1.4311699867248535,1.4311699867248535,1.4311699867248535,,,,,,
320,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,95,DLL inp   1:  21,-,DLL :  1 inpvec :  21  torque reference from dt dammper [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
321,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,96,DLL inp   1:  22,-,DLL :  1 inpvec :  22  status signal [-],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
322,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,97,DLL inp   1:  23,-,DLL :  1 inpvec :  23  total added pitch rate [rad/s],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
323,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,98,DLL inp   1:  24,-,DLL :  1 inpvec :  24  filtered mean pitch for gain sch [rad],0.00305232261689464,0.034957405179739,7.454434069803159e-14,0.00830628867355726,7.454434069803159e-14,5.376263061407371e-07,0.034215951077640055,0.004161566137829984,0.007067588260970382,0.009726461251512952,0.015713414998080953,0.018438435771718574,0.0205128774102965
324,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,99,DLL inp   1:  25,-,DLL :  1 inpvec :  25  flag for mechnical brake [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
325,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,100,DLL inp   1:  26,-,DLL :  1 inpvec :  26  flag for emergency pitch stop [0=off/1=on],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
326,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,101,DLL inp   1:  27,-,DLL :  1 inpvec :  27  lp filtered acceleration level [m/s^2],0.16584768666860958,0.3010862171649933,0.09767497330904007,0.040158620596302944,0.1031905521452427,0.15744338929653168,0.2868176114559174,0.03522714621881258,0.05099589993956184,0.06471331981845857,0.09512991690740254,0.10912841548964591,0.11991827951004595
327,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,102,DLL inp   1:  31,-,DLL :  1 inpvec :  31  monitored average of reference pitch [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
328,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,103,DLL inp   1:  32,-,DLL :  1 inpvec :  32  monitored ave. of actual pitch (blade 1) [rad],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
329,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,104,DLL inp   2:   1,-,DLL :  2 inpvec :   1  mgen lss [nm],-8266171.4298083335,-5782075.5,-10684929.0,1335846.430929713,-10633753.23,-8322607.5,-5844373.67,664659.5579970208,1055330.4428695515,1407807.8699119382,2201519.0662097004,2565057.7542491537,2843404.0489609335
330,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,105,DLL inp   2:   2,-,DLL :  2 inpvec :   2  pelec [w],7047627.2533625,10057795.0,3986294.25,1790877.12365398,4049880.52,6891357.5,10028778.0,839684.7917424196,1329448.3319962898,1767620.924750195,2747694.9333454254,3194961.499907586,3536798.2777483896
331,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,106,DLL inp   2:   3,-,DLL :  2 inpvec :   3  mframe [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
332,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,107,DLL inp   2:   4,-,DLL :  2 inpvec :   4  mgen hss [nm],-8266171.4298083335,-5782075.5,-10684929.0,1335846.430929713,-10633753.23,-8322607.5,-5844373.67,664659.5579970208,1055330.4428695515,1407807.8699119382,2201519.0662097004,2565057.7542491537,2843404.0489609335
333,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,108,DLL inp   2:   8,-,DLL :  2 inpvec :   8  grid flag [0=run/1=stop],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
334,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,109,DLL inp   3:   1,-,DLL :  3 inpvec :   1  brake torque [nm],0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
335,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,110,DLL inp   4:   1,-,DLL :  4 inpvec :   1  pitch 1 [rad],0.003052451811254955,0.04281993955373764,-0.00018692102457862347,0.008791431805417933,-1.0331053927075118e-05,1.2060686650772201e-12,0.03709035012871029,0.00530776426907072,0.008771721004457488,0.01199460851164818,0.019332929890214637,0.02268431567289189,0.02523628878333137
336,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,111,DLL inp   4:   2,-,DLL :  4 inpvec :   2  pitch 2 [rad],0.003052422943615155,0.04281631112098694,-0.00018400659610051662,0.008791398358150617,-1.0262510950269642e-05,-0.0,0.037091082930564886,0.005306956770811586,0.008770386516134036,0.011992783708397481,0.019329988669309017,0.02268086458793655,0.02523244945320545
337,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,112,DLL inp   4:   3,-,DLL :  4 inpvec :   3  pitch 3 [rad],0.0030524312578093424,0.04281684011220932,-0.00018501793965697289,0.008791403770346184,-1.0297515036654658e-05,1.047823272593007e-09,0.03709089577198029,0.005307146873827515,0.008770700684309806,0.011993213307591672,0.019330681098002636,0.02268167704994599,0.025233353316746737
338,res_turb/tcb/group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,group7_3B_design_A4_turb_tcb_10.0_44313.hdf5,.,113,DLL inp   5:   1,-,DLL :  5 inpvec :   1  min. distance bladetips tower [m],43.49123284771442,77.4478988647461,7.757537364959717,20.89236994023575,10.02870906829834,44.17350196838379,76.4879940032959,49.44733669444104,53.10003061474151,55.42601854251303,59.13089335854865,60.4355634193568,61.331476145706425
339,res_turb/tcb/group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,.,1,Time,s,Time,400.00500000000005,700.0,100.01,173.2065241265467,106.0099,400.005,694.0001,56.461220696832804,101.94095564658248,145.3141021479786,247.3126644116573,295.27446240365197,332.31165620359167
340,res_turb/tcb/group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,.,2,bea1 angle,deg,shaft_rot angle,180.03191347504568,359.989013671875,0.004378483630716801,103.9494248099507,3.5809825015068055,179.99919891357422,356.3691326904297,195.16522155170816,227.410160398798,249.27568755712898,286.09990990202664,299.55024561059224,308.86717869580644
341,res_turb/tcb/group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,.,3,bea1 angle_speed,rpm,shaft_rot angle speed,9.595071196699143,10.164405822753906,9.007121086120605,0.1925400842340197,9.176810436248779,9.597889423370361,10.04606460571289,0.2573208916991026,0.3309770907712506,0.39950549116444,0.5551466395064131,0.6275113362200572,0.6838826042849353
342,res_turb/tcb/group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,.,4,bea2 angle,deg,pitch1 angle,19.48320508817037,24.03114128112793,14.805745124816895,2.214678785367417,15.402305040359497,19.30208110809326,23.74537130355835,1.2109856162180082,1.9195067401374324,2.5667401444740183,4.043467613451598,4.728363522255749,5.256605954946883
343,res_turb/tcb/group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,.,5,bea2 angle_speed,deg/s,pitch1 angle speed,-2.7553822318418496e-05,1.0659887790679932,-0.7315071821212769,0.24360264309637922,-0.5283869934082032,-0.011157155502587557,0.5668922156095506,0.4634879042806012,0.5569436511367415,0.6381394075646922,0.8377734761002015,0.9450724450414584,1.0353786709810193
344,res_turb/tcb/group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,.,6,bea2 angle,deg,pitch2 angle,19.4832072886467,24.030977249145508,14.805896759033203,2.214674336576791,15.40225154876709,19.302180290222168,23.745349006652834,1.210944179815743,1.9194410602050123,2.5666523180987815,4.043329257761544,4.728201731421621,5.256426089194573
345,res_turb/tcb/group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,.,7,bea2 angle_speed,deg/s,pitch2 angle speed,-2.7401002236221452e-05,1.0657466650009155,-0.7313151359558105,0.2434674927232489,-0.5283015143871307,-0.011111485306173563,0.5667685633897782,0.46332898090231606,0.5567908874137807,0.6379792461098329,0.8375710010819049,0.9448441691648997,1.0351285892935638
346,res_turb/tcb/group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,.,8,bea2 angle,deg,pitch3 angle,19.483207070891062,24.031023025512695,14.805871963500977,2.214675023872024,15.402232475280762,19.302181243896484,23.74533052444458,1.2109534435431377,1.9194557439361273,2.5666719529983815,4.043360189245121,4.728237902182121,5.256466300873337
347,res_turb/tcb/group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,.,9,bea2 angle_speed,deg/s,pitch3 angle speed,-2.7470372809208736e-05,1.0657448768615723,-0.7313148379325867,0.24348658177925908,-0.5282833951711655,-0.011138077359646559,0.5667793560028077,0.4633284430356852,0.5567902410496398,0.6379785054962261,0.8375700287673917,0.9448430723197402,1.0351273876395561
348,res_turb/tcb/group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,group7_3B_design_A4_turb_tcb_23.0_7455.hdf5,.,10,Omega,rad/s,Rotor speed,1.0047948317488034,1.0632367134094238,0.9449512362480164,0.019986015416824314,0.9614976269006729,1.0051907300949097,1.051662495136261,0.024943585177311836,0.033034600408822314,0.04030498501146273,0.05654118860561964,0.06401390005151956,0.06980631344105433
