,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
9943,res_turb/tcb/group7_3B_design_A4_turb_tcb_23.0_62493.hdf5,group7_3B_design_A4_turb_tcb_23.0_62493.hdf5,.,113,DLL inp   5:   1,-,DLL :  5 inpvec :   1  min. distance bladetips tower [m],47.37509744551976,79.12319946289062,15.315606117248535,18.471961585793387,19.042067165374757,47.07885932922363,77.67013710021973,43.4558825984904,46.59247327569266,48.589806517437616,51.77818752299092,52.90849226315388,53.69121367225336
9944,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,1,Time,s,Time,400.00500000000005,700.0,100.01,173.2065241265467,106.0099,400.005,694.0001,56.461220696832804,101.94095564658248,145.3141021479786,247.3126644116573,295.27446240365197,332.31165620359167
9945,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,2,bea1 angle,deg,shaft_rot angle,179.90286765375032,359.99591064453125,0.001240965910255909,103.92177313756059,3.585113670825958,179.8649444580078,356.38788543701173,188.968695935409,221.97176727849592,244.4867799168674,282.63001887871604,296.63134919532735,306.3520593149455
9946,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,3,bea1 angle_speed,rpm,shaft_rot angle speed,8.70720903632641,9.277831077575684,7.857940673828125,0.2361329996433384,8.051347627639771,8.721840858459473,9.174004554748535,0.2481714210465506,0.34080609106205434,0.4266511868326389,0.6267461707695547,0.7241497331487394,0.8020803361774678
9947,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,4,bea2 angle,deg,pitch1 angle,21.598564506363868,30.083253860473633,6.5495734214782715,5.40542789734225,8.133012237548828,22.095190048217773,29.933639144897462,2.254232019993347,4.015891170385806,5.706681043680118,9.700799179908781,11.58172677336891,13.034416259109086
9948,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,5,bea2 angle_speed,deg/s,pitch1 angle speed,0.024579909502662662,1.3297585248947144,-0.8175925016403198,0.22679857924149144,-0.5269179928302765,0.01626330427825451,0.6602521729469343,0.4341381899807956,0.5477128428667151,0.6615224807241716,0.9683564674557859,1.1254763835746495,1.2488679248449794
9949,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,6,bea2 angle,deg,pitch2 angle,21.59855626256466,30.083101272583008,6.549788475036621,5.405424271318346,8.133014497756959,22.095142364501953,29.933731460571288,2.2541968045442244,4.015828434425204,5.706591894322745,9.700647634727567,11.58154584447325,13.034212636403641
9950,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,7,bea2 angle_speed,deg/s,pitch2 angle speed,0.024579887936311086,1.3295934200286865,-0.8175029754638672,0.22667335557985954,-0.5267656135559082,0.01631562691181898,0.6603290617466013,0.43400638391384966,0.5476170980455894,0.6614350585393548,0.9682415489227907,1.1253429223155371,1.2487198350509603
9951,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,8,bea2 angle,deg,pitch3 angle,21.59855729004542,30.083131790161133,6.549755096435547,5.405424258800525,8.13314549446106,22.095139503479004,29.933720417022705,2.2542029249984177,4.015839337951431,5.706607388504183,9.700673973319374,11.58157728996225,13.034248026082668
9952,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,9,bea2 angle_speed,deg/s,pitch3 angle speed,0.024579860772607976,1.3295941352844238,-0.8175029754638672,0.22669230539726326,-0.5267654943466187,0.016294267028570175,0.6603295385837595,0.4340065284930855,0.5476172804716194,0.6614352788812182,0.9682418714701736,1.125343297197626,1.2487202510332274
9953,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,10,Omega,rad/s,Rotor speed,0.9118178157230218,0.9676809906959534,0.8243622779846191,0.024648671196908136,0.8429457670450211,0.9133052229881287,0.9602896624803543,0.024637761754101307,0.03429974960671969,0.0430506340972033,0.06327584023297489,0.07310204295993031,0.08096360687203755
9954,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,11,Ae rot. torque,kNm,Aero rotor torque,11652.574432088217,20119.494140625,4748.19384765625,2039.313684368651,7055.445615234375,11558.1123046875,16873.85818359376,5166.610779926762,5921.259275404756,6566.468644557404,8058.469827583639,8800.767775834065,9407.70250101406
9955,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,12,Ae rot. power,kW,Aero rotor power,10616.664488956705,17239.080078125,4410.76416015625,1835.6451077169215,6487.992680664062,10525.79345703125,15370.671875000002,4713.218145235998,5391.680757835316,5965.686276777759,7265.190064198975,7893.067705184006,8394.347454339824
9956,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,13,Ae rot. thrust,kN,Aero rotor thrust,576.2971167368571,1419.43017578125,257.7702331542969,136.3634375762823,343.86402801513674,553.3154296875,994.5773095703134,194.77722064192753,246.60746971464764,308.36596367421464,485.99187965349626,575.398765655814,645.3819693506205
9957,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,14,"WSP gl. coo.,Vx",m/s,"Free wind speed Vx, gl. coo, of gl. pos    0.00,   0.00,-119.00",-7.467122450179886e-08,4.805606365203857,-4.8528547286987305,1.7160903892616923,-3.9023835968971254,-0.025363043881952763,3.8621139526367188,2.2757164520948105,2.881004055846826,3.390713440100655,4.5640208166677745,5.1593170373363355,5.649077382517822
9958,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,15,"WSP gl. coo.,Vy",m/s,"Free wind speed Vy, gl. coo, of gl. pos    0.00,   0.00,-119.00",23.836783457072578,37.12834548950195,10.801545143127441,5.593036331936016,12.599578380584717,23.72322654724121,34.12979690551758,3.0667798325653712,4.7456666512834005,6.484639453298901,10.857777130999036,12.957199738144535,14.581566167562057
9959,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,16,"WSP gl. coo.,Vz",m/s,"Free wind speed Vz, gl. coo, of gl. pos    0.00,   0.00,-119.00",-2.8076371199858842e-08,3.1236040592193604,-3.443918466567993,1.1518072031706017,-2.786373634338379,0.0700020045042038,2.545832314491272,1.7261882553068875,2.156913732392559,2.5146788752306217,3.305531067078202,3.6868661737473047,3.9936751142588607
9960,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,17,"WSP gl. coo.,Abs_vhor",m/s,"Free wind speed Abs_vhor, gl. coo, of gl. pos    0.00,   0.00,-119.00",23.904413305219016,37.14102554321289,11.152756690979004,5.567605808132202,12.843575706481934,23.785844802856445,34.180804100036625,3.0520510500283873,4.7052732300275295,6.414479650841949,10.720067498935014,12.791029197060798,14.394162787100184
9961,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,18,"WSP gl. coo.,Vdir_hor",deg,"Free wind speed Vdir_hor, gl. coo, of gl. pos    0.00,   0.00,-119.00",0.21993367371747202,22.938919067382812,-13.827482223510742,4.670092662547803,-9.647414016723634,0.05761094391345978,12.630935993194583,6.378035447818427,8.526457159252564,10.545566666786955,15.702021524863454,18.36036731285576,20.496835211043283
9962,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,19,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:   1 coo: tower  tower base,79312.3222929362,185986.984375,29480.830078125,16520.318182891788,45733.46140625,77552.9609375,126564.80429687502,31213.808993543775,38550.253989521465,46011.97977898049,67363.9426101449,78763.71670300224,87835.81075601517
9963,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,20,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:   1 coo: tower  tower base,21762.417771595872,48510.48828125,-6338.86474609375,9380.351820525879,623.5820629882812,21721.7607421875,43413.87199218751,16797.477287851987,19861.179714830323,22350.05936907412,28018.66612620175,30919.774312840145,33344.02626391399
9964,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,21,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:   1 coo: tower  tower base,-35.6134364481003,21810.77734375,-17384.5625,5319.288752396979,-12286.12109375,-234.01993560791016,13979.614589843753,9518.714650214588,11351.300607085808,13297.862140868428,18701.055460728265,21448.93917822971,23599.397149904245
9965,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,22,Mx coo: tower,kNm,MomentMx Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,4993.032359743579,21256.802734375,-12098.958984375,4866.818008371896,-7173.6353759765625,5261.10400390625,15872.356240234376,9610.524788973335,10964.235848433464,12264.43979562352,15817.295356569579,17764.873818962995,19375.09030222727
9966,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,23,My coo: tower,kNm,MomentMy Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,12009.738142236329,13807.912109375,9441.1904296875,617.9233296851322,10414.583271484375,12032.7470703125,13343.560263671876,984.3284143914809,1220.7705511260788,1464.6351447760294,2092.7111890553074,2397.9070124915006,2634.2285724945186
9967,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,24,Mz coo: tower,kNm,MomentMz Mbdy:tower nodenr:  11 coo: tower  tower yaw bearing,-35.61813814962494,21640.685546875,-17338.951171875,5301.591671246194,-12263.185322265625,-236.74024200439453,13941.216386718754,9408.403067621573,11252.758623207917,13203.405713459877,18589.038221553248,21323.45277246378,23463.740462852937
9968,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,25,Mx coo: shaft,kNm,MomentMx Mbdy:shaft nodenr:   4 coo: shaft  main bearing,19.872449903328413,20069.53515625,-16798.896484375,5119.715498724907,-11458.972724609375,87.88410186767578,11932.408105468758,10922.949856650874,13068.156955340626,14845.616466733643,18869.490127314046,20901.216951250586,22583.292848197343
9969,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,26,My coo: shaft,kNm,MomentMy Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-13.869239660555294,18339.767578125,-16917.837890625,5159.895730123528,-12591.1235546875,-102.05761337280273,12646.724882812501,11104.742707170333,13336.378197730395,15170.66517904355,19150.70487471799,21029.642961396818,22526.22426368648
9970,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,27,Mz coo: shaft,kNm,MomentMz Mbdy:shaft nodenr:   4 coo: shaft  main bearing,-11675.27738038737,-10349.3740234375,-13074.8583984375,352.7017541203822,-12650.99939453125,-11649.61669921875,-10952.869453125,667.5111740129304,743.7589954125825,854.4183992923683,1206.5992763512913,1395.3569477649216,1546.8261845166976
9971,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,28,Mx coo: hub1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-10599.872741911042,11497.130859375,-31299.96875,6255.149389031281,-24666.407265625,-10778.2568359375,3395.200957031258,10351.918358754696,12488.044305572997,14257.593984447247,18785.450182601144,21500.796560688792,23870.14822021168
9972,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,29,My coo: hub1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,3643.668436042105,20901.9609375,-13244.1572265625,8635.240497192392,-10968.209248046875,3649.683837890625,18010.177792968752,14011.162193465874,16563.994615656407,18361.671579743896,21622.85236906266,22961.004311761353,23979.84196064377
9973,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,30,Mz coo: hub1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: hub1  blade1 root ipop,-44.27531772888394,230.5028076171875,-311.5755615234375,90.91429853339284,-253.54615493774415,-26.12638282775879,116.78824157714853,171.32811511221647,201.73306499132678,225.06955490071488,273.35671903366745,297.2378520870039,318.13684068067903
9974,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,31,Mx coo: hub2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-10576.77789655882,8648.154296875,-31242.501953125,6316.828584299438,-24845.7115234375,-10775.216796875,3733.6856274414154,10439.012028514848,12534.96180169587,14215.973154231242,18164.119295589644,20422.539487386377,22445.394460981286
9975,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,32,My coo: hub2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,3610.338721554141,20313.13671875,-14566.1171875,8612.703722269924,-10789.9647265625,3779.4700927734375,18223.567441406252,13972.892232621,16517.970639629024,18311.187207379804,21566.711064546158,22904.119398738643,23924.21636279781
9976,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,33,Mz coo: hub2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: hub2  blade2 root ipop,-43.87119077930348,242.10557556152344,-309.8997802734375,89.73740293665863,-250.04109130859374,-25.33177947998047,116.45595756530768,168.64991933612603,199.3946262217673,223.30166832326648,274.3632118307,300.58473880755463,323.5949652152363
9977,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,34,Mx coo: hub3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-10583.751179811821,10708.5283203125,-29599.6171875,6331.650071866095,-24913.60767578125,-10765.1904296875,3919.7914453125027,10668.94684422738,12872.02283138449,14634.225045910922,18658.701697466677,20861.872492033093,22818.11896377873
9978,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,35,My coo: hub3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,3620.3622009642822,23533.662109375,-12868.7373046875,8630.226387918623,-10780.21166015625,3686.0072021484375,17838.20974609376,13946.4988274104,16475.65066629658,18253.573523588708,21476.77016992151,22809.55659311924,23841.7745184295
9979,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,36,Mz coo: hub3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: hub3  blade3 root ipop,-44.328754180693664,189.69912719726562,-309.6748046875,90.33695660753627,-248.95547485351562,-25.205217361450195,113.95187164306643,168.85178850256906,199.0097002312766,221.7484414864675,266.7540584700725,287.56709362080085,304.9729277870739
9980,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,37,Mx coo: blade1,kNm,MomentMx Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-11252.052768353586,12417.2734375,-32591.34765625,7380.175178821651,-26144.993828125,-12058.63427734375,4877.589707031255,12293.559887536083,14784.87952474602,16717.061381859323,21036.1396953288,23423.839527937973,25572.091726884963
9981,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,38,My coo: blade1,kNm,MomentMy Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-203.04183256730488,13883.861328125,-14490.673828125,7629.610526376869,-12744.993173828125,-160.88792419433594,12126.754375000006,12525.529964787287,14740.831972503436,16275.347272734209,18956.250908684382,19995.16937514403,20753.260642173496
9982,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,39,Mz coo: blade1,kNm,MomentMz Mbdy:blade1 nodenr:   1 coo: blade1  blade1 root flped,-44.27531756577882,230.5028076171875,-311.5755615234375,90.91429863885568,-253.54615493774415,-26.12638282775879,116.78824157714853,171.32811511221647,201.73306499132678,225.06955490071488,273.35671903366745,297.2378520870039,318.13684068067903
9983,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,40,Mx coo: blade2,kNm,MomentMx Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-11215.716464841385,9396.2734375,-31696.3984375,7430.441548235549,-25723.4455078125,-12021.6044921875,5616.8815625000025,12377.432967570941,14851.010232242224,16730.43515326162,20592.901092789332,22474.627592166682,24098.43444919808
9984,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,41,My coo: blade2,kNm,MomentMy Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-221.50719646907646,13620.74609375,-15473.8388671875,7611.235538821004,-12930.534560546876,-249.7622833251953,11937.753271484376,12530.636815003423,14762.430410963052,16313.13826614467,19043.8218438384,20115.200815917884,20904.33269938556
9985,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,42,Mz coo: blade2,kNm,MomentMz Mbdy:blade2 nodenr:   1 coo: blade2  blade2 root flped,-43.871190790426525,242.10557556152344,-309.8997802734375,89.7374029306997,-250.04109130859374,-25.33177947998047,116.45595756530768,168.64991933612603,199.3946262217673,223.30166832326648,274.3632118307,300.58473880755463,323.5949652152363
9986,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,43,Mx coo: blade3,kNm,MomentMx Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-11232.08239294349,12277.845703125,-31362.75390625,7450.562104877667,-26333.0758984375,-11906.17578125,5549.529404296875,12623.308137173512,15219.501844202821,17226.191348040462,21544.633570439397,23760.97187222085,25680.49792500176
9987,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,44,My coo: blade3,kNm,MomentMy Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-219.5298373137047,13579.0185546875,-15357.4189453125,7614.107691645999,-12735.152197265625,-104.96223068237305,11981.199609375002,12475.351005992357,14682.068347791834,16209.764176961968,18877.81598625868,19912.275909378048,20668.817352839593
9988,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,45,Mz coo: blade3,kNm,MomentMz Mbdy:blade3 nodenr:   1 coo: blade3  blade3 root flped,-44.32875411687843,189.69912719726562,-309.6748046875,90.33695656380685,-248.95547485351562,-25.205217361450195,113.95187164306643,168.85178850256906,199.0097002312766,221.7484414864675,266.7540584700725,287.56709362080085,304.9729277870739
9989,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,46,Mx coo: hub1,kNm,MomentMx Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-11376.257860971251,11878.12890625,-32980.1953125,6530.152705678367,-25993.376953125,-11545.4169921875,3277.717041015625,10941.836568171668,13198.270443345567,15065.903240635416,19797.63141265254,22607.305310528947,25060.511574433214
9990,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,47,My coo: hub1,kNm,MomentMy Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,3914.4097307893085,22844.583984375,-14414.8564453125,9475.577117194924,-11977.894384765625,3904.9810791015625,19612.33916015625,15334.9266594441,18123.75991789483,20084.049922555267,23626.81395685564,25071.63294555512,26166.394575603084
9991,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,48,Mz coo: hub1,kNm,MomentMz Mbdy:hub1 nodenr:   1 coo: hub1  blade1 rotorcenter ipop,-44.458257898054306,229.95806884765625,-312.01312255859375,90.83675801787506,-253.7552490234375,-26.235979080200195,116.5861322784424,171.25362395611245,201.64370844091678,224.9695931005651,273.2347050383422,297.1150111146794,318.0234392624148
9992,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,49,State pos x  coo: global,m,State pos x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa displ,-0.1263922369085873,-0.014119815081357956,-0.22887322306632996,0.03758915697286223,-0.2138109587132931,-0.1260252520442009,-0.04197480894625181,0.06217394265462233,0.07434914607580939,0.08432382397065108,0.10721279363785609,0.11892593432498164,0.12867166167885868
9993,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,50,State pos y  coo: global,m,State pos y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss displ,0.32693849188064533,0.7195335030555725,0.10906831175088882,0.0657242864782611,0.19183693647384645,0.3213517814874649,0.5026072251796724,0.10330071052261994,0.13564259639319554,0.16848092883963245,0.2574951237181036,0.30332122844185866,0.33963933364416904
9994,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,51,State acc x  coo: global,m/s^2,State acc x  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top fa acc,-9.060130412568034e-05,0.43291497230529785,-0.36892151832580566,0.11922097287546021,-0.2791997954249382,0.0024812918854877353,0.26710734724998497,0.31286368945234866,0.35106405660661094,0.3825320327659555,0.45379709306785976,0.4898139955312187,0.5198304531441487
9995,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,52,State acc y  coo: global,m/s^2,State acc y  Mbdy:tower E-nr:  10 Z-rel:1.00 coo: global  tower top ss acc,-0.00023306801108767463,0.7825686931610107,-0.8391555547714233,0.20695417106937566,-0.4945641228556633,0.0031831919914111495,0.48501253336668015,0.5604221251082578,0.63655748651276,0.7027505305092084,0.8637267857109862,0.9476092645678629,1.0164872087666212
9996,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,53,State pos x  coo: blade1,m,State pos x  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,0.056800378050394056,1.5825366973876953,-1.3020211458206177,0.608187464539828,-1.062329866886139,0.07277948409318924,1.1602204322814953,1.0423723035833297,1.2280699880090038,1.3604099650598278,1.6042463287441517,1.7087119036073093,1.7933440632606015
9997,res_turb/tcb/group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,group7_3B_design_A4_turb_tcb_17.0_9880.hdf5,.,54,State pos y  coo: blade1,m,State pos y  Mbdy:blade1 E-nr:  26 Z-rel:1.00 coo: blade1  blade1 tip pos,-1.8810506698948515,6.525127410888672,-8.870036125183105,2.6299555131712893,-7.326492586135864,-1.8174498677253723,4.342233352661133,3.2833176112297737,4.020500845441221,4.6596570895992935,6.502327659250662,7.61559843532353,8.536497614690642
