,path,filename,subfolder,ichan,names,units,desc,mean,max,min,std,1%,50%,99%,del3,del4,del5,del8,del10,del12
11819,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,68,"Alfa, R= 72.8",deg,Angle of attack of blade   3 at radius  72.77,-3.9151201636768858,9.168132781982422,-15.463693618774414,2.936042424251168,-11.09707371711731,-3.91954505443573,2.8288361597061247,6.416389467743473,7.5454966884201395,8.598124163079172,11.294581840110123,12.775316887604458,14.02637982199146
11820,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,69,"Cl, R= 72.5",deg,Cl of blade   1 at radius  72.77,-0.16187624225416228,1.0857356786727905,-1.2365384101867676,0.3528309412387543,-0.9454547131061554,-0.1636311262845993,0.6443410027027131,0.6802812975292959,0.8052303420468443,0.9095793948966346,1.1419648337467052,1.2597207818030065,1.3598743434736065
11821,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,70,"Cl, R= 72.5",deg,Cl of blade   2 at radius  72.77,-0.1561653850702646,0.9622179269790649,-1.2151755094528198,0.34255431789826946,-0.9030404514074326,-0.14802640676498413,0.6056726109981538,0.6586354936997864,0.7802237293980824,0.8837056760921086,1.1211034923933765,1.2404873989051346,1.337737544617856
11822,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,71,"Cl, R= 72.5",deg,Cl of blade   3 at radius  72.77,-0.15608065410172162,1.3268553018569946,-1.2219973802566528,0.3474760236793026,-0.9209786689281464,-0.15599565207958221,0.6483857738971717,0.6792644463904138,0.8082116916398105,0.9207996064383249,1.1950686308099572,1.3432898350711873,1.4686221133759083
11823,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,72,"Cd, R= 72.5",deg,Cd of blade   1 at radius  72.77,0.012591693646490725,0.07821374386548996,-0.003258578712120652,0.005936169215145439,0.006174287898465991,0.01061326451599598,0.03882037393748763,0.018276269584570556,0.022194691569834783,0.02604198122786564,0.03625300504307321,0.0417503890527003,0.04624089439317143
11824,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,73,"Cd, R= 72.5",deg,Cd of blade   2 at radius  72.77,0.012351083250136678,0.07947134971618652,-7.305033068405464e-05,0.005338579909567696,0.006496859053149819,0.01045878604054451,0.034901621527969856,0.017828442898796683,0.0217633395924983,0.025747364006947333,0.03635543444076306,0.04184283519255679,0.04620619108759655
11825,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,74,"Cd, R= 72.5",deg,Cd of blade   3 at radius  72.77,0.012435406247452678,0.07443781942129135,0.00034172568120993674,0.005594940370995745,0.006162587809376419,0.01054537296295166,0.03639659617096187,0.017662871664667044,0.02137568620017531,0.024954336551453436,0.0340117486561444,0.03873181497987146,0.042595488912089405
11826,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,75,DLL inp   1:   1,-,DLL :  1 inpvec :   1  generator torque reference [nm],10994909.403633334,12264956.0,9538475.0,494219.51280181436,9712427.81,11015882.0,12073694.69,485603.9090774986,692333.2045253443,872870.1389442615,1274361.1266884159,1461492.700784613,1607475.1820914166
11827,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,76,DLL inp   1:   2,-,DLL :  1 inpvec :   2  pitch angle reference of blade 1 [rad],0.5019184320087234,0.628187894821167,0.33736610412597656,0.07868365380829824,0.35153982788324356,0.5019466876983643,0.6194165623188019,0.028786552802350766,0.049945026356455126,0.07061121823317776,0.11988022064958549,0.14312324921461458,0.16107517646558017
11828,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,77,DLL inp   1:   3,-,DLL :  1 inpvec :   3  pitch angle reference of blade 2 [rad],0.5019184320087234,0.628187894821167,0.33736610412597656,0.07868365380829824,0.35153982788324356,0.5019466876983643,0.6194165623188019,0.028786552802350766,0.049945026356455126,0.07061121823317776,0.11988022064958549,0.14312324921461458,0.16107517646558017
11829,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,78,DLL inp   1:   4,-,DLL :  1 inpvec :   4  pitch angle reference of blade 3 [rad],0.5019184320087234,0.628187894821167,0.33736610412597656,0.07868365380829824,0.35153982788324356,0.5019466876983643,0.6194165623188019,0.028786552802350766,0.049945026356455126,0.07061121823317776,0.11988022064958549,0.14312324921461458,0.16107517646558017
11830,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,79,DLL inp   1:   5,-,DLL :  1 inpvec :   5  power reference [w],10000462.945166666,10517270.0,9497054.0,145322.65399596674,9666778.96,10000825.0,10344853.13,387304.37835516944,434228.1367208701,473716.71947134094,562094.1094029525,606043.0660635529,642659.0639918253
11831,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,80,DLL inp   1:   6,-,DLL :  1 inpvec :   6  filtered wind speed [m/s],30.62698080590566,38.72736740112305,22.742023468017578,4.828707657210873,22.92069917678833,30.12208366394043,38.58136623382568,1.699026509032716,2.82148442028349,3.921034763034438,6.593179347945269,7.867669604008017,8.853818899984839
11832,res_turb/tca/group7_3B_design_A4_turb_tca_24.0_20032.hdf5,group7_3B_design_A4_turb_tca_24.0_20032.hdf5,.,81,DLL inp   1:   7,-,DLL :  1 inpvec :   7  filtered rotor speed [rad/s],0.9113696349740028,1.0483856201171875,0.8153311014175415,0.04140658620076526,0.8282450151443481,0.9077791273593903,1.0296080005168915,0.040133488216748746,0.057559248615149564,0.07296524013470572,0.10772626113549129,0.12405574871379473,0.1367936379215605
